t,x1,x2
82.04000000000507,0.2660974384433793,0.4303916005153371
82.05000000000507,0.26623877261158724,0.430619960716974
82.06000000000508,0.266369868723205,0.43083179896801144
82.07000000000508,0.2664907256972006,0.43102711347850925
82.08000000000509,0.2666013428482852,0.4312059030875779
82.09000000000509,0.2667017198867714,0.4313681672631927
82.1000000000051,0.26679185691841595,0.431513906101985
82.1100000000051,0.26687175444424593,0.4316431203290095
82.1200000000051,0.26694141336036914,0.4317558112974891
82.13000000000511,0.26700083495776805,0.431851980988536
82.14000000000512,0.2670500209220782,0.4319316320108497
82.15000000000512,0.26708897333335,0.43199476760039196
82.16000000000513,0.26711769466579516,0.4320413916200381
82.17000000000513,0.2671361877875165,0.4320715085592056
82.18000000000514,0.2671444559602224,0.4320851235334596
82.19000000000514,0.2671425028389247,0.4320822422840947
82.20000000000515,0.2671303324716215,0.432062871177694
82.21000000000515,0.26710794929896314,0.4320270172056651
82.22000000000516,0.2670753581539033,0.431974687983753
82.23000000000516,0.26703256426133354,0.4319058917515297
82.24000000000517,0.26697957323770233,0.43182063737186105
82.25000000000517,0.26691639109061854,0.43171893433035036
82.26000000000518,0.2668430242184389,0.43160079273475904
82.27000000000518,0.2667594794098399,0.4314662233144046
82.28000000000519,0.266665763843374,0.43131523741953515
82.2900000000052,0.26656188508701034,0.4311478470206815
82.3000000000052,0.2664478510976598,0.43096406470798587
82.3100000000052,0.26632367022068437,0.4307639036905084
82.32000000000521,0.2661893511893913,0.4305473777955099
82.33000000000521,0.26604490312451157,0.43031450146771283
82.34000000000522,0.265890335533663,0.43006528976853864
82.35000000000522,0.2657256583107978,0.4297997583753228
82.36000000000523,0.2655508817356353,0.429517923580507
82.37000000000523,0.2653660164730786,0.4292198022908087
82.38000000000524,0.26517107357261654,0.42890541202636784
82.39000000000524,0.2649660644677102,0.42857477091987134
82.40000000000525,0.26475100097516424,0.42822789771565445
82.41000000000525,0.26452589529448317,0.42786481176878
82.42000000000526,0.26429076000721247,0.42748553304409487
82.43000000000526,0.26404560807626465,0.4270900821152642
82.44000000000527,0.2637904528452302,0.42667848016378296
82.45000000000528,0.263525308037674,0.426250748977965
82.46000000000528,0.26325018775641607,0.4258069109519101
82.47000000000529,0.26296510648279836,0.42534698908444835
82.48000000000529,0.2626700790759359,0.4248710069780625
82.4900000000053,0.26236512077195384,0.42437898883778774
82.5000000000053,0.2620502471832092,0.42387095947008957
82.5100000000053,0.26172547429749843,0.42334694428171926
82.52000000000531,0.2613908184772501,0.42280696927854744
82.53000000000532,0.2610462964587031,0.42225106106437527
82.54000000000532,0.2606919253510703,0.4216792468397239
82.55000000000533,0.26032772263568776,0.4210915544006018
82.56000000000533,0.2599537061651496,0.42048801213724996
82.57000000000534,0.2595698941624284,0.4198686490328654
82.58000000000534,0.2591763052199814,0.41923349466230303
82.59000000000535,0.2587729582988425,0.41858257919075503
82.60000000000535,0.2583598727276998,0.4179159333724093
82.61000000000536,0.25793706820195944,0.4172335885490854
82.62000000000536,0.2575045647827952,0.4165355766488495
82.63000000000537,0.2570623828961838,0.41582193018460734
82.64000000000537,0.25661054333192673,0.4150926822526757
82.65000000000538,0.2561490672426578,0.4143478665313325
82.66000000000538,0.25567797614283705,0.41358751727934506
82.67000000000539,0.25519729190773094,0.41281166933447766
82.68000000000539,0.2547070367723786,0.41202035811197707
82.6900000000054,0.25420723333054474,0.4112136196030371
82.7000000000054,0.2536979045336586,0.4103914903732419
82.71000000000541,0.25317907368973963,0.40955400756098814
82.72000000000541,0.25265076446230983,0.4087012088758859
82.73000000000542,0.2521130008692923,0.40783313259713877
82.74000000000542,0.2515658072818967,0.4069498175719026
82.75000000000543,0.2510092084234915,0.40605130321362365
82.76000000000543,0.25044322936846286,0.4051376295003557
82.77000000000544,0.24986789554106037,0.4042088369730563
82.78000000000544,0.24928323271422992,0.40326496673386253
82.79000000000545,0.24868926700843338,0.4023060604443456
82.80000000000545,0.24808602489045534,0.4013321603237453
82.81000000000546,0.247473533172197,0.40034330914718375
82.82000000000546,0.24685181900945738,0.3993395502438585
82.83000000000547,0.24622090990070158,0.3983209274952152
82.84000000000547,0.2455808336858165,0.3972874853331004
82.85000000000548,0.24493161854485399,0.3962392687378933
82.86000000000548,0.2442732929967613,0.3951763232366178
82.87000000000549,0.24360588589809923,0.3940986949010344
82.8800000000055,0.24292942644174795,0.39300643034571164
82.8900000000055,0.2422439441556002,0.39189957672607795
82.9000000000055,0.24154946890124251,0.3907781817364533
82.91000000000551,0.24084603087262424,0.389642293608061
82.92000000000552,0.2401336605947143,0.38849196110702
82.93000000000552,0.23941238892214606,0.38732723353231696
82.94000000000553,0.23868224703785018,0.3861481607137591
82.95000000000553,0.23794326645167557,0.38495479300990737
82.96000000000554,0.23719547899899857,0.38374718130598995
82.97000000000554,0.23643891683932033,0.3825253770117967
82.98000000000555,0.23567361245485266,0.3812894320595538
82.99000000000555,0.23489959864909202,0.3800393989017796
83.00000000000556,0.2341169085453823,0.3787753305091211
83.01000000000556,0.23332557558546593,0.377497280368171
83.02000000000557,0.23252563352802377,0.3762053024792663
83.03000000000557,0.23171711644720355,0.3748994513542678
83.04000000000558,0.2309000587311373,0.37357978201432035
83.05000000000558,0.23007449508044742,0.3722463499875949
83.06000000000559,0.22924046050674185,0.3708992113070116
83.07000000000559,0.22839799033109817,0.36953842250794394
83.0800000000056,0.2275471201825368,0.36816404062590524
83.0900000000056,0.22668788599648346,0.3667761231942159
83.10000000000561,0.22582032401322066,0.36537472824165257
83.11000000000561,0.22494447077632876,0.3639599142900794
83.12000000000562,0.22406036313111624,0.3625317403520606
83.13000000000562,0.22316803822303954,0.3610902659284552
83.14000000000563,0.2222675334961125,0.35963555100599387
83.15000000000563,0.22135888669130527,0.35816765605483764
83.16000000000564,0.2204421358449331,0.35668664202611905
83.17000000000564,0.2195173192870349,0.3551925703494654
83.18000000000565,0.21858447563974154,0.35368550293050444
83.19000000000565,0.2176436438156342,0.3521655021483527
83.20000000000566,0.21669486301609284,0.350632630853086
83.21000000000566,0.21573817272963464,0.34908695236319315
83.22000000000567,0.21477361273024265,0.3475285304630119
83.23000000000567,0.21380122307568478,0.3459574294001482
83.24000000000568,0.21282104410582306,0.3443737138828778
83.25000000000568,0.2118331164409134,0.3427774490775318
83.26000000000569,0.2108374809798959,0.3411687006058646
83.2700000000057,0.20983417889867562,0.3395475345424052
83.2800000000057,0.20882325164839405,0.3379140174117923
83.2900000000057,0.2078047409536915,0.33626821618609226
83.30000000000571,0.2067786888109602,0.3346101982821013
83.31000000000572,0.20574513748658824,0.3329400315586306
83.32000000000572,0.20470412951519468,0.33125778431377567
83.33000000000573,0.20365570769785565,0.3295635252821694
83.34000000000573,0.20259991510032163,0.32785732363221937
83.35000000000574,0.20153679505122596,0.32613924896332847
83.36000000000574,0.2004663911402847,0.32440937130310077
83.37000000000575,0.19938874721648786,0.32266776110453077
83.38000000000575,0.19830390738628226,0.3209144892431775
83.39000000000576,0.19721191601174576,0.31914962701432303
83.40000000000576,0.19611281770875327,0.3173732461301156
83.41000000000577,0.19500665734513448,0.3155854187166973
83.42000000000577,0.19389348003882337,0.31378621731131706
83.43000000000578,0.19277333115599976,0.31197571485942777
83.44000000000578,0.19164625630922266,0.3101539847117693
83.45000000000579,0.19051230135555577,0.3083211006214362
83.46000000000579,0.18937151239468522,0.3064771367409307
83.4700000000058,0.18822393576702934,0.30462216761920136
83.4800000000058,0.18706961805184097,0.30275626819866697
83.49000000000581,0.18590860606530207,0.30087951381222605
83.50000000000581,0.18474094685861073,0.2989919801802523
83.51000000000582,0.18356668771606088,0.29709374340757577
83.52000000000582,0.18238587615311463,0.29518487998044995
83.53000000000583,0.18119855991446726,0.29326546676350507
83.54000000000583,0.18000478697210506,0.29133558099668744
83.55000000000584,0.1788046055233561,0.28939530029218535
83.56000000000584,0.17759806398893405,0.28744470263134114
83.57000000000585,0.1763852110109748,0.2854838663615499
83.58000000000585,0.17516609545106648,0.28351287019314503
83.59000000000586,0.17394076638827274,0.2815317931962704
83.60000000000586,0.17270927311714906,0.2795407147977395
83.61000000000587,0.1714716651457527,0.2775397147778816
83.62000000000587,0.1702279921936461,0.2755288732673751
83.63000000000588,0.16897830418989368,0.27350827074406825
83.64000000000588,0.1677226512710525,0.2714779880297872
83.65000000000589,0.1664610837791565,0.2694381062871314
83.6600000000059,0.1651936522596946,0.26738870701625705
83.6700000000059,0.1639204074595827,0.2653298720516482
83.6800000000059,0.1626414003251296,0.2632616835588755
83.69000000000591,0.1613566819999971,0.26118422403134334
83.70000000000591,0.160066303823154,0.25909757628702484
83.71000000000592,0.1587703173268247,0.2570018234651856
83.72000000000592,0.15746877423443165,0.2548970490230953
83.73000000000593,0.15616172645853257,0.25278333673272835
83.74000000000594,0.15484922609875199,0.25066077067745285
83.75000000000594,0.15353132543970727,0.24852943524870857
83.76000000000595,0.15220807694892935,0.24638941514267393
83.77000000000595,0.1508795332747782,0.2442407953569218
83.78000000000596,0.1495457472443531,0.24208366118706479
83.79000000000596,0.14820677186139766,0.23991809822338958
83.80000000000597,0.14686266030420003,0.23774419234748104
83.81000000000597,0.14551346592348793,0.23556202972883572
83.82000000000598,0.14415924224031895,0.2333716968214652
83.83000000000598,0.14280004294396603,0.23117328036048918
83.84000000000599,0.14143592188979814,0.22896686735871877
